Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1721292555.1361525,1.0739423036575317,-0.1977914422750473,-0.014780101366341114,0.014233922585844994,0.1471577137708664,-0.09420944005250931,0.9845134019851685
1721292555.136169,1.0753103494644165,-0.19848482310771942,-0.014823639765381813,0.01414441131055355,0.1454787701368332,-0.09483599662780762,0.9847040772438049
1721292555.136184,1.0812715291976929,-0.19972792267799377,-0.019067425280809402,0.01423919852823019,0.14367558062076569,-0.09549475461244583,0.9849036931991577
1721292555.136201,1.0829486846923828,-0.20043788850307465,-0.019243670627474785,0.01463103387504816,0.14564254879951477,-0.09613629430532455,0.9845466613769531
1721292555.1362166,1.084460973739624,-0.20117197930812836,-0.01933760568499565,0.015218310989439487,0.1497446894645691,-0.09679357707500458,0.9838576912879944
1721292555.1362324,1.0860406160354614,-0.20191523432731628,-0.019475271925330162,0.015516826882958412,0.1509411484003067,-0.09747032076120377,0.9836033582687378
1721292555.1362476,1.0874402523040771,-0.20258285105228424,-0.019572652876377106,0.015365530736744404,0.148888498544693,-0.09805571287870407,0.983860433101654
1721292555.1362631,1.0888841152191162,-0.20326438546180725,-0.01965717412531376,0.014941742643713951,0.1448882669210434,-0.0986030250787735,0.9844092726707458
1721292555.1799984,1.0907522439956665,-0.20560982823371887,-0.025066865608096123,0.014657024294137955,0.14305303990840912,-0.09917154908180237,0.9846248030662537
1721292555.1800466,1.092500925064087,-0.20643773674964905,-0.025816641747951508,0.014625751413404942,0.1417616307735443,-0.09973005950450897,0.9847556352615356
1721292555.180064,1.0941131114959717,-0.2071974128484726,-0.026468532159924507,0.014849995262920856,0.14236140251159668,-0.10024391859769821,0.9846135377883911
1721292555.180081,1.0957567691802979,-0.20796485245227814,-0.02719418704509735,0.015533343888819218,0.14650557935237885,-0.10072532296180725,0.9839457869529724
1721292555.180124,1.0973939895629883,-0.2087375670671463,-0.027921495959162712,0.016310494393110275,0.1510026454925537,-0.10118114948272705,0.9832062721252441
1721292555.180149,1.0989969968795776,-0.20941384136676788,-0.02804119512438774,0.016847645863890648,0.15349912643432617,-0.10158375650644302,0.9827690124511719
1721292555.1801655,1.1006741523742676,-0.21013516187667847,-0.02850722149014473,0.01694331504404545,0.15274657309055328,-0.10186674445867538,0.9828553795814514
1721292555.1951392,1.1031317710876465,-0.2100500911474228,-0.024462362751364708,0.016905447468161583,0.1527736335992813,-0.10218740999698639,0.9828185439109802
1721292555.1958113,1.1045563220977783,-0.2106640636920929,-0.024569768458604813,0.016620410606265068,0.15088583528995514,-0.10251358896493912,0.9830809831619263
1721292555.19584,1.1060560941696167,-0.2112712860107422,-0.024579590186476707,0.01612384058535099,0.14792317152023315,-0.10286248475313187,0.983502984046936
1721292555.1958594,1.1075440645217896,-0.21186408400535583,-0.024558518081903458,0.015690607950091362,0.14581461250782013,-0.10315367579460144,0.9837943315505981
1721292555.1958768,1.1091123819351196,-0.21250124275684357,-0.024883538484573364,0.015368320047855377,0.14470243453979492,-0.1033906638622284,0.9839387536048889
1721292555.1958935,1.110642910003662,-0.21311387419700623,-0.025108277797698975,0.015304692089557648,0.1450013369321823,-0.10365492850542068,0.983867883682251
1721292555.1959088,1.1121857166290283,-0.2137291580438614,-0.025402791798114777,0.015446600504219532,0.1459367424249649,-0.10390765219926834,0.9837007522583008
1721292555.1959245,1.1096711158752441,-0.21114252507686615,-0.014991126023232937,0.016169268637895584,0.1499098539352417,-0.10412073880434036,0.9830689430236816
1721292555.195941,1.1112204790115356,-0.21170847117900848,-0.015032553113996983,0.016684386879205704,0.15254195034503937,-0.10429731011390686,0.9826366305351257
1721292555.23436,1.1127816438674927,-0.2122732698917389,-0.015026142820715904,0.01705695129930973,0.1537991315126419,-0.10445987433195114,0.9824169278144836
1721292554.2836044,0.8267763257026672,-0.10645587742328644,-0.012758667580783367,0.0065673599019646645,0.15310753881931305,-0.031780872493982315,0.9876765012741089
1721292554.2836308,0.8280455470085144,-0.10699578374624252,-0.012891653925180435,0.006395009346306324,0.1528388112783432,-0.03234996646642685,0.9877008199691772
1721292554.2836514,0.8293407559394836,-0.10751726478338242,-0.013101165182888508,0.0062583498656749725,0.15047287940979004,-0.03287208452820778,0.98804771900177
1721292554.2836697,0.8300018906593323,-0.10849922150373459,-0.01197055820375681,0.005956319626420736,0.14792175590991974,-0.033235274255275726,0.9884225130081177
1721292554.2836862,0.8311874866485596,-0.10903188586235046,-0.011994861997663975,0.006144262384623289,0.146711528301239,-0.03372393548488617,0.9885852336883545
1721292554.2837057,0.8325852155685425,-0.10962745547294617,-0.01234493963420391,0.00643057469278574,0.14703571796417236,-0.03433965891599655,0.9885140657424927
1721292554.283723,0.8338990807533264,-0.1102106049656868,-0.012524153105914593,0.006745004095137119,0.14918071031570435,-0.03489987179636955,0.988170862197876
1721292554.283742,0.835204005241394,-0.11080803722143173,-0.012623964808881283,0.007096998859196901,0.1501566469669342,-0.03544575348496437,0.9880011677742004
1721292554.2837586,0.8364395499229431,-0.11136041581630707,-0.012650825083255768,0.007200508378446102,0.1493048518896103,-0.035932451486587524,0.9881119132041931
1721292554.3241942,0.8377060294151306,-0.11194028705358505,-0.012701206840574741,0.007284481544047594,0.14763616025447845,-0.03642338141798973,0.9883440136909485
1721292554.3242471,0.8408324122428894,-0.11433763056993484,-0.016082752496004105,0.007231178227812052,0.14650416374206543,-0.03685765713453293,0.988496720790863
1721292554.3242712,0.8422086238861084,-0.11493055522441864,-0.016579164192080498,0.007296462543308735,0.14583727717399597,-0.03741474077105522,0.9885739684104919
1721292554.3242893,0.8435307741165161,-0.11551906168460846,-0.01698167249560356,0.007381578907370567,0.1459893435239792,-0.038006674498319626,0.988528311252594
1721292554.3243053,0.844860851764679,-0.11610454320907593,-0.01743292436003685,0.007491542026400566,0.1484259068965912,-0.03865823522210121,0.9881392121315002
1721292554.3243377,0.8462015390396118,-0.11668246984481812,-0.017727971076965332,0.007592705078423023,0.15145663917064667,-0.03931639343500137,0.9876525402069092
1721292554.3243556,0.8475379347801208,-0.11725779622793198,-0.018087271600961685,0.007605783641338348,0.1529882699251175,-0.04006313532590866,0.9873862862586975
1721292554.3243713,0.8488864302635193,-0.11832354217767715,-0.013739420101046562,0.00772529561072588,0.1536426693201065,-0.04082237556576729,0.9872527122497559
1721292554.3243876,0.850124180316925,-0.11902272701263428,-0.013568305410444736,0.007958967238664627,0.1524866372346878,-0.04152807220816612,0.9874005913734436
1721292554.324402,0.8514050245285034,-0.1196790337562561,-0.013487461023032665,0.008209730498492718,0.15066692233085632,-0.04220753163099289,0.9876490235328674
